E14	Q0	552047033675026432	1
E14	Q0	552047200880971776	1
E14	Q0	552047301141606400	1
E14	Q0	552048773690445824	1
E14	Q0	552049076163063808	0
E14	Q0	552049130600927232	0
E14	Q0	552049331696435200	1
E14	Q0	552049360888819714	1
E14	Q0	552049398650507264	1
E14	Q0	552049485883248641	1
E14	Q0	552049494473195520	1
E14	Q0	552049537527726080	1
E14	Q0	552049587288952832	1
E14	Q0	552049608457601024	1
E14	Q0	552049616762318848	1
E14	Q0	552049700845522944	1
E14	Q0	552049738145492992	1
E14	Q0	552049746265640962	1
E14	Q0	552049766947766272	1
E14	Q0	552049842747236352	1
E14	Q0	552049898359492608	1
E14	Q0	552049906139922433	1
E14	Q0	552049942903017472	1
E14	Q0	552049944668807169	1
E14	Q0	552049964948275200	1
E14	Q0	552050073954037761	1
E14	Q0	552050258591498241	1
E14	Q0	552050267261136896	1
E14	Q0	552050304091291649	1
E14	Q0	552050371862884353	1
E14	Q0	552050380050157568	1
E14	Q0	552050422383267840	1
E14	Q0	552050472593281024	1
E14	Q0	552050488267399168	1
E14	Q0	552050542524907520	1
E14	Q0	552050665120206850	1
E14	Q0	552050681972924416	1
E14	Q0	552050690495770624	1
E14	Q0	552050736641499136	1
E14	Q0	552050782053216257	1
E14	Q0	552050811295907840	1
E14	Q0	552051955846348800	1
E14	Q0	552053089717334016	1
E14	Q0	552053102832926721	1
E14	Q0	552053126610427904	1
E14	Q0	552053132012707840	1
E14	Q0	552053198484041730	1
E14	Q0	552053214682443776	1
E14	Q0	552053240255094784	1
E14	Q0	552053361646632960	1
E14	Q0	552053396731985920	1
E14	Q0	552053458463752193	1
E14	Q0	552053467187920896	1
E14	Q0	552053537958420480	1
E14	Q0	552053571760320512	1
E14	Q0	552053663871414273	1
E14	Q0	552053726500769793	1
E14	Q0	552053744582422528	1
E14	Q0	552053756620075009	1
E14	Q0	552053785908875264	1
E14	Q0	552053789411115008	1
E14	Q0	552053852443127809	1
E14	Q0	552053870168252416	1
E14	Q0	552053873829883906	1
E14	Q0	552053877436985345	1
E14	Q0	552053891647275010	1
E14	Q0	552053970428915712	1
E14	Q0	552053999226990592	1
E14	Q0	552054008160870400	1
E14	Q0	552054011713445888	1
E14	Q0	552054029631508481	1
E14	Q0	552054100997570560	1
E14	Q0	552054104407560192	1
E14	Q0	552054108811558913	1
E14	Q0	552054149869604864	1
E14	Q0	552054168811077633	1
E14	Q0	552054172216868867	1
E14	Q0	552054175677173760	1
E14	Q0	552054179426873345	1
E14	Q0	552054184501981185	1
E14	Q0	552054197508530176	1
E14	Q0	552054201254047744	1
E14	Q0	552054204764680192	1
E14	Q0	552054208862486529	1
E14	Q0	552054226243690496	1
E14	Q0	552054252089004032	1
E14	Q0	552054255599620096	1
E14	Q0	552054259726815232	1
E14	Q0	552054268530659328	1
E14	Q0	552054276839575553	1
E14	Q0	552054280555741184	1
E14	Q0	552054310427557888	1
E14	Q0	552054313892057088	1
E14	Q0	552054317876670464	1
E14	Q0	552054347194843136	1
E14	Q0	552054380677963780	1
E14	Q0	552054436973907968	1
E14	Q0	552054452891299842	1
E14	Q0	552054460285853696	1
E14	Q0	552054464446611457	1
E14	Q0	552054486798049282	1
E14	Q0	552054495081816064	1
E14	Q0	552054499091558400	1
E14	Q0	552054502753193984	1
E14	Q0	552054506372866048	1
E14	Q0	552054520331509760	1
E14	Q0	552054524085420032	1
E14	Q0	552054527570894850	1
E14	Q0	552054531559657472	1
E14	Q0	552054536668344322	1
E14	Q0	552054549540655106	1
E14	Q0	552054553118384130	1
E14	Q0	552054578883993600	1
E14	Q0	552054582444949504	1
E14	Q0	552054590372196353	1
E14	Q0	552054595371810816	1
E14	Q0	552054599050227712	1
E14	Q0	552054616376897537	1
E14	Q0	552054620139167744	1
E14	Q0	552054624262168578	1
E14	Q0	552054628263550976	1
E14	Q0	552054645657329665	1
E14	Q0	552054649553821699	1
E14	Q0	552054659142012928	1
E14	Q0	552054661398528001	1
E14	Q0	552054687143194624	1
E14	Q0	552054704771846144	1
E14	Q0	552054712753598464	1
E14	Q0	552054741966934016	1
E14	Q0	552054745456590850	1
E14	Q0	552054767740928001	1
E14	Q0	552054771037634560	1
E14	Q0	552054792831254530	1
E14	Q0	552054822384304128	1
E14	Q0	552054834036105217	1
E14	Q0	552056771561279488	1
E14	Q0	552057124688113664	1
E14	Q0	552057162017435648	1
E14	Q0	552057173807607808	1
E14	Q0	552057287905259520	1
E14	Q0	552057430415122432	1
E14	Q0	552057447154593792	1
E14	Q0	552057560803459072	1
E14	Q0	552058847079432192	1
E14	Q0	552061230249017344	1
E14	Q0	552061239291953152	1
E14	Q0	552061264801701888	1
E14	Q0	552061357059624960	1
E14	Q0	552061365523730433	1
E14	Q0	552061402253234177	1
E14	Q0	552061528279482368	1
E14	Q0	552061621221085184	1
E14	Q0	552061708106080256	1
E14	Q0	552061717098663936	1
E14	Q0	552061780034215936	1
E14	Q0	552061813626773505	1
E14	Q0	552061825844396032	1
E14	Q0	552061834698575875	1
E14	Q0	552061884212736000	1
E14	Q0	552061888666685440	1
E14	Q0	552061898489729028	1
E14	Q0	552061913996488704	1
E14	Q0	552061942852882433	1
E14	Q0	552061951946133504	1
E14	Q0	552062052018036736	1
E14	Q0	552062161598431232	1
E14	Q0	552062170284838912	1
E14	Q0	552062233656561664	1
E14	Q0	552062278741155841	1
E14	Q0	552062304083140608	1
E14	Q0	552062312287178752	1
E14	Q0	552062430713348096	1
E14	Q0	552062438787407872	1
E14	Q0	552062450548219904	1
E14	Q0	552062580835897344	1
E14	Q0	552062601455095810	1
E14	Q0	552062611102003200	1
E14	Q0	552062682379980801	1
E14	Q0	552062728118886400	1
E14	Q0	552062781956960257	1
E14	Q0	552062791142473728	1
E14	Q0	552062807504453634	1
E14	Q0	552062816111181826	1
E14	Q0	552062824894054400	1
E14	Q0	552062879487107072	1
E14	Q0	552063081304424450	1
E14	Q0	552063118658920448	1
E14	Q0	552063126116388864	1
E14	Q0	552063134932811777	1
E14	Q0	552063143266885632	1
E14	Q0	552063156319576064	1
E14	Q0	552063541662855168	1
E14	Q0	552063579890126848	0
E14	Q0	552063685095464961	1
E14	Q0	552066735193341952	1
E14	Q0	552066963384451072	1
E14	Q0	552067135908745216	1
E14	Q0	552067152987947009	1
E14	Q0	552067245858246656	1
E14	Q0	552067254418821120	1
E14	Q0	552067261247148032	1
E14	Q0	552067333754482689	1
E14	Q0	552067405191454721	1
E14	Q0	552067433582702592	1
E14	Q0	552067441858064384	1
E14	Q0	552067451161042944	1
E14	Q0	552067493091500033	1
E14	Q0	552067514251739136	1
E14	Q0	552067521612742656	1
E14	Q0	552067535160348672	1
E14	Q0	552067551757230080	1
E14	Q0	552067568425394176	1
E14	Q0	552067614453686273	1
E14	Q0	552067644950454273	1
E14	Q0	552067661434077184	1
E14	Q0	552067677288529921	1
E14	Q0	552067685614247939	1
E14	Q0	552067731395055616	1
E14	Q0	552067756473200641	1
E14	Q0	552067774445785088	1
E14	Q0	552067785770024960	1
E14	Q0	552067833090174977	1
E14	Q0	552067840581181441	1
E14	Q0	552067871069585408	1
E14	Q0	552067895023263744	1
E14	Q0	552067919887073280	1
E14	Q0	552067954452353024	1
E14	Q0	552067962098552833	1
E14	Q0	552068059511271425	1
E14	Q0	552068068067655680	1
E14	Q0	552068084572250112	1
E14	Q0	552068092050685953	1
E14	Q0	552068142558486528	1
E14	Q0	552068159604158464	1
E14	Q0	552068164545032192	1
E14	Q0	552068188905549824	1
E14	Q0	552068231444193281	1
E14	Q0	552068684806508544	1
E14	Q0	552068742905999362	1
E14	Q0	552069060981035008	1
E14	Q0	552069133274062848	1
E14	Q0	552069183685394433	1
E14	Q0	552069266556452864	1
E14	Q0	552069484266008577	1
E14	Q0	552069526054244352	1
E14	Q0	552069551509098496	1
E14	Q0	552069602818007041	1
E14	Q0	552069639828553729	1
E14	Q0	552069985250459649	1
E14	Q0	552070331834183680	1
E14	Q0	552070345616670721	1
E14	Q0	552070434347159552	1
E14	Q0	552070441037082624	1
E14	Q0	552070461866004480	1
E14	Q0	552070470028099585	1
E14	Q0	552070491318390784	1
E14	Q0	552070512134746112	1
E14	Q0	552070542459543553	1
E14	Q0	552070579138740224	1
E14	Q0	552070601200771073	1
E14	Q0	552070656003567618	1
E14	Q0	552070919330336768	1
E14	Q0	552070932156534784	1
E14	Q0	552070945435697152	1
E14	Q0	552070961499877377	1
E14	Q0	552070990801293312	1
E14	Q0	552070995859623936	1
E14	Q0	552071019930730496	1
E14	Q0	552071024779350016	1
E14	Q0	552071074754482177	1
E14	Q0	552071086964097024	1
E14	Q0	552071099245027328	1
E14	Q0	552071113090404352	1
E14	Q0	552071145113923585	1
E14	Q0	552071238621724673	1
E14	Q0	552071246783852545	1
E14	Q0	552071297153257472	1
E14	Q0	552071380204650496	1
E14	Q0	552071406758801408	1
E14	Q0	552071486517673984	1
E14	Q0	552071495199911936	1
E14	Q0	552071520764170241	1
E14	Q0	552071528473309184	1
E14	Q0	552071536568311810	1
E14	Q0	552071544302600193	1
E14	Q0	552072860895035392	1
E14	Q0	552073687025737729	0
E14	Q0	552073745951498240	1
E14	Q0	552074409054175233	1
E14	Q0	552076678998929409	0
E14	Q0	552078724582375424	1
E14	Q0	552078825971253249	1
E14	Q0	552079210224046080	0
E14	Q0	552079387664084992	0
E14	Q0	552079816329945088	1
E14	Q0	552080847331807232	1
E14	Q0	552081204082515968	0
E14	Q0	552081899343343616	1
E14	Q0	552082202104590338	1
E14	Q0	552083423062278147	0
E14	Q0	552085915087024129	1
E14	Q0	552085944027725824	1
E14	Q0	552085968451547136	1
E14	Q0	552086019441307648	1
E14	Q0	552086049212469249	1
E14	Q0	552086100588523521	1
E14	Q0	552086128455471104	1
E14	Q0	552086190816387072	1
E14	Q0	552086253064028162	1
E14	Q0	552086262585098240	1
E14	Q0	552086271330242560	1
E14	Q0	552086324279136256	1
E14	Q0	552087731242041345	0
E14	Q0	552089268915421184	0
E14	Q0	552089705198915584	0
E14	Q0	552090210151170049	0
E14	Q0	552090246582906881	0
E14	Q0	552091466735296512	0
E14	Q0	552091966830542848	1
E14	Q0	552092473334702080	0
E14	Q0	552094328370520066	1
E14	Q0	552095782585651200	1
E14	Q0	552097212973338625	0
E14	Q0	552097770623234048	0
E14	Q0	552097872380846080	1
E14	Q0	552098389093908480	0
E14	Q0	552098619265134592	1
E14	Q0	552100434484015105	1
E14	Q0	552100507909500928	1
E14	Q0	552102654261092352	1
E14	Q0	552103249113669632	1
E14	Q0	552103327618461697	1
E14	Q0	552103793425645568	1
E14	Q0	552103916771770368	1
E14	Q0	552107246218661889	0
E14	Q0	552107422228447232	1
E14	Q0	552107480939888640	1
E14	Q0	552108169523367937	1
E14	Q0	552108264821780482	1
E14	Q0	552109209006116866	1
E14	Q0	552110484301021184	1
E14	Q0	552113617089216514	0
E14	Q0	552113847319162880	1
E14	Q0	552114025191186432	1
E14	Q0	552114560879304704	1
E14	Q0	552114687920594945	1
E14	Q0	552115739507703808	0
E14	Q0	552116088461205504	0
E14	Q0	552117069240487937	0
E14	Q0	552117321666269186	1
E14	Q0	552117617926737921	1
E14	Q0	552118776028610562	0
E14	Q0	552120005727236096	1
E14	Q0	552120064561147906	0
E14	Q0	552120408032673792	1
E14	Q0	552120747095638017	1
E14	Q0	552120755958591489	1
E14	Q0	552122093551497216	0
E14	Q0	552122992398852098	1
E14	Q0	552123901720162304	0
E14	Q0	552124312359305216	1
E14	Q0	552125165010968576	1
E14	Q0	552125328189960192	1
E14	Q0	552126221174468608	1
E14	Q0	552126262849052672	1
E14	Q0	552127782042738689	1
E14	Q0	552128302618394624	1
E14	Q0	552129756167438336	1
E14	Q0	552130201212051456	1
E14	Q0	552130508071923712	1
E14	Q0	552130750838231040	1
E14	Q0	552131689775132672	1
E14	Q0	552134453842415618	0
E14	Q0	552136904636788738	1
E14	Q0	552138380428181504	1
E14	Q0	552139216470044672	1
E14	Q0	552140686808870912	1
E14	Q0	552142738326450176	1
E14	Q0	552143204154212352	0
E14	Q0	552146183297048577	1
E14	Q0	552147830408622080	1
E14	Q0	552148875289432064	1
E14	Q0	552149537163186176	0
E14	Q0	552149756391063554	1
E14	Q0	552152903977562112	1
E14	Q0	552153962057461761	1
E14	Q0	552154793284599810	0
E14	Q0	552156654415134720	1
E14	Q0	552157540893458432	1
E14	Q0	552157591304814594	0
E14	Q0	552161515785039872	1
E14	Q0	552161859608928256	0
E14	Q0	552162304083890180	1
E14	Q0	552163189207859201	1
E14	Q0	552163428341538817	1
E14	Q0	552163659535757313	1
E14	Q0	552168591961763840	0
E14	Q0	552170277787148288	1
E14	Q0	552170929032146944	0
E14	Q0	552171293894656001	0
E14	Q0	552173323032211457	0
E14	Q0	552175650648629248	1
E14	Q0	552178364099080192	1
E14	Q0	552178959899570176	0
E14	Q0	552180235635265537	1
E14	Q0	552180831783886850	0
E14	Q0	552180937165787136	0
E14	Q0	552181024268886016	0
E14	Q0	552181494572417025	0
E14	Q0	552181749065981952	0
E14	Q0	552182005870624768	0
E14	Q0	552182441935265792	0
E14	Q0	552184757258178560	0
E14	Q0	552186506614304768	0
E14	Q0	552192415658823681	0
E14	Q0	552196030998257664	0
E14	Q0	552197852017856512	1
E14	Q0	552198140141785089	0
E14	Q0	552199377591496704	0
E14	Q0	552199512282771457	1
E14	Q0	552202346185641985	1
E14	Q0	552203177852805121	1
E14	Q0	552205174375055361	0
E14	Q0	552214255265542146	1
E14	Q0	552214809521844224	1
E14	Q0	552217526164541440	1
E14	Q0	552219439630786562	0
E14	Q0	552221096187940864	0
E14	Q0	552221762855776256	0
E14	Q0	552221784791977984	0
E14	Q0	552221821550882816	1
E14	Q0	552223986159845376	0
E14	Q0	552224334321057792	1
E14	Q0	552227925450190848	0
E14	Q0	552227957796634624	0
E14	Q0	552227967120592896	0
E14	Q0	552228238781452288	1
E14	Q0	552232408116756480	1
E14	Q0	552237193826402304	1
E14	Q0	552242445589549056	0
E14	Q0	552242475960504320	1
E14	Q0	552242496369987584	0
E14	Q0	552243526713348097	0
E14	Q0	552245055566925824	1
E14	Q0	552246770428682240	1
E14	Q0	552249105473626113	1
E14	Q0	552250712391180288	1
E14	Q0	552251497275465728	0
E14	Q0	552253065466638337	1
E14	Q0	552254353659400192	1
E14	Q0	552255913705209857	1
E14	Q0	552255914384695296	1
E14	Q0	552255914636353536	1
E14	Q0	552255917333303296	1
E14	Q0	552255929484185602	1
E14	Q0	552255938216751105	1
E14	Q0	552255939424694273	1
E14	Q0	552257355669188608	1
E14	Q0	552260255925534720	1
E14	Q0	552261873299509249	1
E14	Q0	552262900576829440	0
E14	Q0	552262903026311168	0
E14	Q0	552265425774735360	0
E14	Q0	552266746431037440	1
E14	Q0	552335002261000192	1
E14	Q0	552374029764812800	0
E14	Q0	552375429563416577	0
E14	Q0	552383759367278592	1
E14	Q0	552386905925746688	0
E14	Q0	552390840728186880	0
E14	Q0	552396821541421056	1
E14	Q0	552396837983100929	1
E14	Q0	552396871415898112	1
E14	Q0	552396888075673600	1
E14	Q0	552396905788219393	1
E14	Q0	552396909173047296	1
E14	Q0	552396912759177216	1
E14	Q0	552396922586419200	1
E14	Q0	552396924469673985	1
E14	Q0	552396926348701699	1
E14	Q0	552396933630033920	1
E14	Q0	552396943071379457	1
E14	Q0	552396968161714176	1
E14	Q0	552398398587166721	1
E14	Q0	552403057196433408	0
E14	Q0	552407361131130880	0
E14	Q0	552407759623557121	1
E14	Q0	552407796940283906	1
E14	Q0	552408486253178881	0
E14	Q0	552409794972106752	0
E14	Q0	552409928716275712	1
E14	Q0	552410288432381953	0
E14	Q0	552414013460869120	0
E14	Q0	552416945224835072	0
E14	Q0	552419763440603136	0
E14	Q0	552425289138327552	0
E14	Q0	552425712427470848	0
E14	Q0	552428810877304833	0
E14	Q0	552428940565180416	0
E14	Q0	552429394804080643	0
E14	Q0	552434700342816768	0
E14	Q0	552437442834616320	0
E14	Q0	552438915731574786	0
E14	Q0	552440370274246657	0
E14	Q0	552442051447767041	0
E14	Q0	552473880125014016	0
E14	Q0	552474331058802690	0
E14	Q0	552475271128182786	0
E14	Q0	552485068967804928	0
E14	Q0	552493965283696640	1
E14	Q0	552494032648429568	1
E14	Q0	552499304922103808	0
E14	Q0	552499699148931072	0
E14	Q0	552507370589659138	0
E14	Q0	552508716021727232	0
E14	Q0	552508724762656768	1
E14	Q0	552511164689956864	1
E14	Q0	552516804250451968	0
E14	Q0	552520553454927872	0
E14	Q0	552521744691785729	0
E14	Q0	552526890616250368	0
E14	Q0	552531038581563394	0
E14	Q0	552535089918513156	0
E14	Q0	552541294002962432	1
E14	Q0	552543599985180672	0
E14	Q0	552553218254073860	0
E14	Q0	552593421202763776	0
E14	Q0	552594155512152064	0
E14	Q0	552600458640908288	0
E14	Q0	552600861096955905	0
E14	Q0	552611292410691584	1
E14	Q0	552611294382026752	1
E14	Q0	552611296210718721	1
E14	Q0	552613980737265665	1
E14	Q0	552641226718330880	0
E14	Q0	552644474849865728	1
E14	Q0	552649452951838720	1
E14	Q0	552650701940482049	0
E14	Q0	552652550693203969	0
E14	Q0	552668278699479040	0
E14	Q0	552670532743614465	0
E14	Q0	552670549231403010	0
E14	Q0	552670586963382274	0
E14	Q0	552670588397817857	0
E14	Q0	552670626125598721	0
E14	Q0	552672467009802240	1
E14	Q0	552675767239204864	0
E14	Q0	552702720369389568	1
E14	Q0	552706363454144512	0
E14	Q0	552711998484381696	1
E14	Q0	552717783172018177	0
E14	Q0	552739974668230656	0
E14	Q0	552743949962461184	1
E14	Q0	552750124221607936	0
E14	Q0	552752188767100928	0
E14	Q0	552771573430890496	0
E14	Q0	552773968814301184	0
E14	Q0	552794387814424576	0
E14	Q0	552798576204845057	0
E14	Q0	552802959864508418	1
E14	Q0	552805597129617408	0
E14	Q0	552833738359320576	1
E14	Q0	552846370608926721	0
E14	Q0	552855162558373888	0
E14	Q0	552855166102540288	0
E14	Q0	552868545978056705	0
E14	Q0	552870258118123520	0
E14	Q0	552870416176254976	0
E14	Q0	552877127414976512	0
E14	Q0	552877388070019072	0
E14	Q0	552894857463623680	0
E14	Q0	552902490471931904	0
E14	Q0	552902985328496640	0
E14	Q0	552903354104307712	0
E15	Q0	551190049794949120	0
E15	Q0	551193241068908547	0
E15	Q0	551198108898447360	0
E15	Q0	551199179708432384	0
E15	Q0	551214954389311488	1
E15	Q0	551214971799887873	0
E15	Q0	551214990279966720	0
E15	Q0	551215016813146112	0
E15	Q0	551224158332280832	0
E15	Q0	551226820704866304	0
E15	Q0	551226996496551937	1
E15	Q0	551228041100132355	0
E15	Q0	551228207689515008	0
E15	Q0	551228209463705601	0
E15	Q0	551228309615702016	0
E15	Q0	551229910627258368	0
E15	Q0	551229912632160256	1
E15	Q0	551229916801277952	0
E15	Q0	551229924434903040	0
E15	Q0	551229929631649792	0
E15	Q0	551229931502313472	0
E15	Q0	551231857644167168	1
E15	Q0	551236990499188736	0
E15	Q0	551237520671780864	0
E15	Q0	551238665251610627	0
E15	Q0	551240427815182337	0
E15	Q0	551241885663371264	0
E15	Q0	551242079485964288	0
E15	Q0	551242872020688896	0
E15	Q0	551242995610030080	0
E15	Q0	551243032520302593	0
E15	Q0	551243234865713155	0
E15	Q0	551243874547429376	0
E15	Q0	551244575780503552	0
E15	Q0	551244857419644928	0
E15	Q0	551246282186969089	0
E15	Q0	551247622015418370	0
E15	Q0	551247804144697344	0
E15	Q0	551248064250277888	0
E15	Q0	551248157766451200	0
E15	Q0	551248158076846081	0
E15	Q0	551248182986817536	0
E15	Q0	551248191471878146	1
E15	Q0	551249318867632128	0
E15	Q0	551249854848970752	0
E15	Q0	551249855579164673	0
E15	Q0	551250312791851008	1
E15	Q0	551252637178265600	0
E15	Q0	551253265845714944	0
E15	Q0	551254898021367809	0
E15	Q0	551255625359835136	0
E15	Q0	551255632938942464	0
E15	Q0	551256403730374656	1
E15	Q0	551256456775741440	0
E15	Q0	551257538453188608	1
E15	Q0	551258533153357824	0
E15	Q0	551258773545693185	0
E15	Q0	551260001033916417	0
E15	Q0	551260002053144576	1
E15	Q0	551260692112617472	0
E15	Q0	551265658798096384	0
E15	Q0	551266544580579328	1
E15	Q0	551266801347088384	0
E15	Q0	551268595477389312	0
E15	Q0	551268599470370816	1
E15	Q0	551268768023056384	0
E15	Q0	551271350426284032	1
E15	Q0	551273447586660352	0
E15	Q0	551274468702949376	1
E15	Q0	551275135337250816	0
E15	Q0	551275162914398208	1
E15	Q0	551275394448359426	1
E15	Q0	551277802180603904	0
E15	Q0	551280083491487745	0
E15	Q0	551280510635225088	1
E15	Q0	551282542284783616	1
E15	Q0	551283652512849921	0
E15	Q0	551284306832654337	0
E15	Q0	551285246306418688	0
E15	Q0	551285612959916032	0
E15	Q0	551287873316458496	1
E15	Q0	551291197621149696	0
E15	Q0	551296985375199233	0
E15	Q0	551301903850565632	0
E15	Q0	551310214805221376	0
E15	Q0	551313956615114752	0
E15	Q0	551314590647078912	1
E15	Q0	551314598544936960	1
E15	Q0	551314764971143168	0
E15	Q0	551315550085718017	1
E15	Q0	551315819506855937	0
E15	Q0	551316535696830464	1
E15	Q0	551316792090435585	1
E15	Q0	551316897195499520	0
E15	Q0	551317534343843841	0
E15	Q0	551317845981024257	0
E15	Q0	551318515446476800	1
E15	Q0	551319635736293376	0
E15	Q0	551320164348592128	0
E15	Q0	551321262513872896	0
E15	Q0	551321264262885377	0
E15	Q0	551325231525007360	0
E15	Q0	551326526336032769	0
E15	Q0	551328774633959425	0
E15	Q0	551329471714701314	0
E15	Q0	551329823574867968	0
E15	Q0	551333606899974144	0
E15	Q0	551333875276730368	0
E15	Q0	551334899387744256	1
E15	Q0	551335450787721216	0
E15	Q0	551337662557061120	0
E15	Q0	551337856002564097	0
E15	Q0	551338094520446976	0
E15	Q0	551338857883373568	0
E15	Q0	551338862153179136	0
E15	Q0	551339122606891009	0
E15	Q0	551339377889013763	0
E15	Q0	551339379705143296	0
E15	Q0	551339474488000512	0
E15	Q0	551339939485343744	1
E15	Q0	551339957860581376	1
E15	Q0	551340461072609280	0
E15	Q0	551340759446589440	1
E15	Q0	551340868267810816	0
E15	Q0	551341109998534656	0
E15	Q0	551341663114002432	1
E15	Q0	551344013115019264	0
E15	Q0	551344029372121088	0
E15	Q0	551344339536707584	0
E15	Q0	551344747135397889	1
E15	Q0	551345262740791297	0
E15	Q0	551345308899090433	0
E15	Q0	551345703662792704	1
E15	Q0	551347281023475712	0
E15	Q0	551348011066871808	1
E15	Q0	551348073863999489	1
E15	Q0	551348214373552128	1
E15	Q0	551348442405277696	0
E15	Q0	551349231278391297	0
E15	Q0	551349625123139584	1
E15	Q0	551349632890966016	0
E15	Q0	551350300570042369	0
E15	Q0	551350812715130881	0
E15	Q0	551350816271896577	0
E15	Q0	551350869963603968	0
E15	Q0	551351435385114624	0
E15	Q0	551351915288621058	0
E15	Q0	551352918423506944	0
E15	Q0	551352934836228096	0
E15	Q0	551353206236659712	1
E15	Q0	551353798644338690	0
E15	Q0	551354209434873856	0
E15	Q0	551354741721407488	0
E15	Q0	551354825644843008	0
E15	Q0	551361222172344320	0
E15	Q0	551364372652494849	1
E15	Q0	551367345218666496	0
E15	Q0	551367459291529216	0
E15	Q0	551368566247665667	0
